"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","Genre","filename","PC1_z","PC2_z","global_outlier","PC1_z_g","PC2_z_g","genre_outlier"
"954",2.32045968500632,-3.98474901423149,-3.8600742073666,2.46734675807358,-1.08877645861139,-0.0823588246689004,-2.18828271425471,0.0575529207047061,0.850894283602534,-0.507622239842452,-0.204024317418167,0.453232643028441,-0.600537668173617,-0.193131003043553,-0.0192053847911231,-0.193204384436162,0.958254305891585,0.517709004242161,-0.162366628457408,-0.192943598336989,0.337614008789551,-0.397070239268569,-0.421402604101673,0.781595915261146,-0.259172577039151,-0.300792282311642,0.037077817210272,0.400210746692685,0.0965319299676309,0.298223403055222,0.0211576939691549,0.0501092599753195,0.25312576193779,-0.164512037100259,0.155073627736949,0.0601510972738055,0.122971073264983,0.230372209068024,0.439589957914699,-0.140387942333707,0.142507542784787,-0.0295411221127404,-0.211229088615414,-0.283331892560691,0.0261167583861193,-0.088042618234839,0.326089541515987,-0.0588689853410905,0.117379392328082,-0.345360961846146,0.0694899536706911,-0.171463944915288,0.18815786513193,-0.0892460937642029,-0.061343671601986,0.0453357414232202,-0.0693439324075056,"rock","rock.00053.wav",0.628040709743067,-1.28275793005895,FALSE,0.0810509170569858,-2.55415031250324,FALSE
"955",-1.95859801562428,-0.389325174005813,-2.40207652722285,0.12338190127221,-2.59640830391072,2.18126337838462,-1.33109116767222,0.540622459463199,0.784099061108268,0.49549632262959,0.863162699689631,-0.565836273014691,-0.376106731631635,-0.025653622857062,-0.513128327189135,-0.597583296486526,-0.559448067183899,0.129239300778273,-0.0308417055412408,0.713194426976129,0.0869120607885729,-0.775546669498741,-0.134180517406202,-0.981473658764858,0.250480952686861,0.393670866474715,0.281767112763768,-0.181613819527943,0.0301909543190678,-0.0204701195788041,0.0213186311543259,0.293501492718489,0.100924336293414,-0.291911601325889,-0.363529297140107,-0.394341262722583,0.744232798984942,-0.901829589878876,-0.180165595663718,-0.433285782210679,-0.927140010662202,-0.0906193695753526,0.511159451562802,0.195877524900762,0.245607760753293,-0.624997522876111,0.435193499190779,-0.375711520910194,0.12042196248217,0.288002769720784,-0.228332676343246,0.106196677634096,0.229946732952684,-0.0164252860079361,0.125687325846999,0.002741953953149,-0.0309826816109657,"rock","rock.00054.wav",-0.530101555214345,-0.125330341395129,FALSE,-1.35289836831035,-0.200128109773638,FALSE
"956",1.16103277517074,-0.503690388417971,-4.90782929999618,-0.93477107568523,-0.353871532417498,-0.767369964856754,-0.97726145611599,1.1699449158192,0.477274374708981,0.90384767684988,-0.115759923859093,-0.917636010363445,-1.06307998650535,0.327160988510717,1.03555070170546,0.302244120810878,0.781248614676255,0.762861671151877,0.578506632978642,-0.582553614839409,0.417969138160616,0.240646906241738,0.641736195034598,0.196553886451448,-0.218377476344809,-0.263542195052756,-0.0143914341164859,-0.476206678990969,0.0595435396897102,0.019284968021191,0.0299464112016818,0.38274672779377,-0.15681080410684,0.42735264813214,0.347407927198944,-0.130763636213218,0.183295751278963,-0.483763123204454,-0.468382297443892,-0.00397057359285323,-0.273725758287401,-0.0246635005116965,-0.0395937255117216,0.370053897811242,-0.50265776038833,-0.192699064558339,-0.433412048412327,0.055780687446831,-0.0199277642547015,0.286961021506322,0.222484337312843,0.0364529044726437,0.281122231022233,-0.0935268003428316,0.0495229536366158,-0.0249669155535535,0.0298211660094646,"rock","rock.00055.wav",0.31423767146862,-0.162146433245867,FALSE,-0.307483079236026,-0.275006139711063,FALSE
"957",2.43053539621711,-4.09882863963268,-3.85541578934648,2.27043941671681,-0.638034517751667,0.531350235563447,-1.89741164467583,0.715905507827274,0.602050174957801,-0.156598071039937,-0.72329036563677,0.0565777942982299,-0.365385906808687,-0.14656728920041,-0.116457810166009,-0.157355193188996,0.0486484031415593,1.48710752138511,-0.283106899511341,-0.14082610988702,0.0693021763691674,-0.882597240279269,-0.0132877517019289,0.626134137504655,-0.498185008396196,-0.47156044557153,0.27461926494028,-0.0671398544082986,-0.58236219430581,0.264868601859473,0.324381741958584,0.642776260136031,0.655132328465062,-0.338294432162507,0.865594114685646,0.156798488330158,0.0777564389679786,-0.20575497971074,0.246300718434018,-0.252413914256043,0.126774266246123,-0.140381401584067,-0.281385231375525,0.0957624111315177,-0.0229118173124507,0.365401993990737,-0.0145303202080226,0.229089564509909,0.159808667710732,0.115381607128691,0.313698833122555,-0.125057401560715,0.0464220279834881,-0.0604208911504677,-0.0305121082782062,0.00281112692387459,-0.00190289323685688,"rock","rock.00056.wav",0.657833094519669,-1.31948208598919,FALSE,0.117938240965648,-2.62884135951388,FALSE
"958",0.870898653111804,-2.91232738222689,-3.31783021328356,3.0269100634781,-0.973970457543883,1.90959574785667,0.38230514246675,-2.07990324512561,-0.0761810490488418,-0.295128679671363,-0.223123232367435,0.136179124457224,0.023667033106033,-0.883468583461807,0.392221066949386,0.198785841495033,-0.154951512573654,-0.328722315363696,-0.619505477530624,0.644835338380242,0.204955327016883,0.848051343728041,-0.156507509277888,-0.0692720365177196,-0.117573467753583,-0.123000328614808,-0.0967522887649166,0.560514823901199,0.181838404071914,-0.101236246880287,-0.545173235850527,-0.164554282264818,-0.958202057810627,-0.190334497917461,0.810882416434991,-0.217046995974794,-0.279383333194566,0.416992149065357,0.0488655095891257,-0.268134956977092,-0.533055272605703,-0.152475547413202,0.0949298993213666,-0.44329971627944,0.277410607558872,-0.500780026802056,-0.034254921972479,0.0292834941473489,-0.0260152756047098,0.0728423983297173,0.297466568066343,-0.230917784101258,-0.508757325782267,0.0254867552874914,0.00978398330175727,-0.0579406225548483,-0.0581684609012306,"rock","rock.00057.wav",0.23571183405978,-0.937527315054709,FALSE,-0.404709535641551,-1.852006575183,FALSE
"959",-1.53671136731684,-0.31509724944405,-2.77494018323825,2.0081202695904,-1.12433561794875,2.0254045620594,2.67090640265097,-0.0613800594040692,-0.156107768716831,0.568878896691674,-0.00554597827534509,-2.29401028456571,-0.294432588027093,-0.00569314779883459,-0.351686838888942,-0.244807328050037,0.0811229954536514,0.423963537734678,-0.123558905767276,0.270160520162622,0.0745014721145982,-0.0742453695288445,-0.119423808987797,-0.908638298390518,0.388746604343012,0.81397382935955,0.213937094263177,-0.148566187059272,-0.490526462756172,0.0738044896390869,-0.124652155103902,0.117634041479786,0.597050280041942,-0.104066464973482,-0.0121636466467436,-0.12291853932681,-0.40975680307899,0.315801804758649,-0.04982289802195,-0.646281986271744,-0.560299043688959,-0.312882043854859,0.0419519034659921,0.239043977767836,-0.027459284088067,-0.105995959655809,-0.126279725414398,0.403232960552656,0.105395919830084,-0.24684642947913,-0.204368064404939,-0.0607368794797303,-0.0996152223148496,0.108814513792037,0.118553824397872,-0.0243269320291409,-0.0460870812866888,"rock","rock.00058.wav",-0.415916425541038,-0.101435120259907,FALSE,-1.21152049959002,-0.151529059913091,FALSE
"960",-1.94504120371579,-0.99258382274566,-3.91315231956668,-0.457125839464715,-0.932734914136342,2.88165387593605,3.4211947300608,-0.380659450672404,1.5528893757625,0.590880448677285,0.225622739073257,-0.616004012430194,-0.726986439424805,0.835743966261746,-0.264275695268304,-0.476952595784351,0.314742509914709,0.267154367923874,0.183188801982664,0.0369714661264651,0.307135911195232,0.232568735263285,1.29101576580791,-0.603110874578996,0.301455106513536,-0.221894230181913,-0.271703888209252,-0.203874709869946,-0.00178842433064662,-0.349409617344015,-0.0173865756765667,0.314170453467533,-0.797782206524823,0.72145593525706,0.170544212996824,0.0288699421712738,-0.763862728744023,0.308783640846927,-0.446067326544896,-0.556639138158653,-0.943727655900988,0.0678963696203992,0.0170599375834274,0.0657413366361707,0.265747014659009,-0.256610804376734,0.513929737610081,0.172410570762298,-0.0822499604872781,-0.354516239549114,-0.66878467262545,-0.401041867920233,-0.273929372614077,-0.0705814224286991,0.144895388771391,0.0656695907152592,-0.013218857948379,"rock","rock.00059.wav",-0.526432355603647,-0.319529477346713,FALSE,-1.34835536325922,-0.595098026041736,FALSE
"961",-0.195872308378642,-1.9241951854569,-3.54643804078226,1.51292731421607,-0.372853114479777,1.71607869850025,1.02053794435028,-1.68538269908151,0.226395916813279,0.554179985188717,0.876704724611258,0.195832483317866,-1.59850413262828,-0.997731225156804,0.357721385180402,0.445135665140857,0.143469025176073,-0.747799491788418,-0.284951396479951,0.0120451451672592,0.216248072774682,0.691903793970529,0.467307533449795,-0.457921293616929,-0.243810891746816,-0.0461913656719409,0.411883659450593,-0.143510498831479,0.326266861551912,0.439598803533409,-0.545004024887553,0.14577153427574,-0.163067474536691,-0.00339611607556453,-0.106265381202835,0.0316986494571034,0.11744271399741,0.307765460122917,0.00355324254939506,-0.391725923658399,-0.526223081004804,-0.312849299834645,0.207449193092767,-0.0266546149674566,-0.270051308656807,0.00464547120127716,0.0230050049207939,-0.214526264820506,0.146374559166339,0.142850885894618,-0.119878001362829,-0.138731028162001,-0.250536047329244,-0.148555723455705,0.0741894044855094,0.0427057541977247,-0.0733674844634328,"rock","rock.00060.wav",-0.0530135405359565,-0.619430891208118,FALSE,-0.762193721389835,-1.20504943360647,FALSE
"962",-2.83056688110616,0.412835489415324,-2.79654594427641,1.72649727312678,0.583375215005497,1.49145439069693,3.47813582782309,0.219966641442365,0.622190100045574,0.653985531414169,1.02127480003308,-0.492116545614357,-0.723934052061736,-0.998873236547274,0.33452863573691,0.702998127036832,-1.33291235753834,0.314904106292125,0.567710267326476,1.23308396192958,-0.213126249599439,0.717295358654271,0.160781215163357,-0.0401275516976389,-0.52507946628938,-0.895674288711345,0.180014825411313,0.229095666309601,-0.00502691236340369,0.348844215831886,-0.708700302448423,-0.372907725249939,0.0911236371085769,0.843560379428068,0.351721953401883,-0.243164404203715,-0.767722952104152,0.175269935767971,-0.000137116658255391,-1.16136739447851,-0.819431242126368,-0.431782240672845,0.34085275134089,-0.27789506330029,-0.68297174789479,-0.232376470398803,-0.100360964323847,0.12143780309777,-0.583234082107282,-0.663972485303577,-0.18739421918332,-0.614725996799122,0.179860708441264,-0.311003933171737,0.104996593955841,0.0045309962204921,0.0771289932874634,"rock","rock.00061.wav",-0.766103046078259,0.132898708542477,FALSE,-1.64510268500747,0.325068388820847,FALSE
"963",-2.65466100222685,-1.42700503482667,-2.94905737489104,-0.145855130811189,-2.04681950654962,2.90901009960408,2.81651751320915,-0.296814538267151,0.358992059924673,-1.79253123410093,-0.516439232509422,-0.118990436341014,0.432401395252308,0.5410237373169,-0.300679363561874,-0.0797167647723532,0.676957580974782,0.625375363602044,-0.132971561455593,0.762432574644548,-0.0680752020359916,0.562090793838649,-0.214155795068054,-0.119777649980064,0.109068289473901,-0.286684858548172,-0.366538797571397,0.90649023106033,0.16199639993871,-0.514954541395923,-0.614976525964974,0.126548539995922,-0.0515266019051823,0.425174653155657,0.440639008808449,-0.321938046253907,-0.772918912312395,0.356385106792183,-0.111681797478083,0.354528873587492,-0.00492980780748667,0.0434636305392387,0.209159233644248,-0.284933015858816,0.186705693461181,-0.328882670053341,-0.0018468672087677,0.291179302838737,-0.23611896395282,0.076194260018477,-0.276752870610852,0.283091025876618,-0.427784876133268,0.156344806620023,0.027609804591351,-0.0719598154957166,-0.11749073021582,"rock","rock.00062.wav",-0.718493491069316,-0.459376994164583,FALSE,-1.58615510192774,-0.879525460474948,FALSE
"964",-8.62884514819213,0.454094299226248,-0.0676648015676046,-2.89463590214238,2.25703003000979,3.22484452817227,3.02001814008026,-0.146986454451737,1.93197697932849,3.06500720250577,2.06754693636446,-1.35224364256244,-1.79637777099062,1.33725353761913,-0.239243051849187,-1.09294901588797,-0.201201033624804,-0.0796218109156656,0.461793177998677,1.03875061605028,-0.383128297666472,0.30443256512308,1.19083322680721,-0.376614400586221,0.223580929284802,-0.888431681930316,-1.0813072516709,0.160583906779973,0.224218083472853,0.681172902991467,-0.677259440018256,0.639387445409184,0.244333014721343,-0.0402505335888179,0.00615803677819227,0.75823766846493,0.00556255200949682,0.645106388714424,0.202544585293068,-0.00600884548008186,0.293160009303662,0.3958512569605,-0.959900952903339,-0.749170518253501,-0.267447165000585,0.087224699027404,0.140103483653824,0.181344410691499,-0.437803487985674,0.513085362960638,0.102279468357046,-0.0975894425916282,-0.211567897448841,0.0704713037887672,0.072743932470328,-0.0143540780646629,0.0239869037591126,"rock","rock.00063.wav",-2.33542778879128,0.146180615453234,FALSE,-3.58815593624632,0.352081658651926,TRUE
"965",4.36974675463878,1.18845717582268,0.434497240821113,-1.59996462344896,-1.55792222975508,0.488817558835878,0.699000699286398,-0.440849288002317,-0.512950363053482,0.115055667602066,-0.880918364518885,-0.00176449007671928,0.669258996615425,-0.175371457187939,0.231344814517038,0.540613656049209,-0.440821708763942,-0.453442225304285,-0.355634044598444,0.438796739990943,0.72459547753293,-0.32226610371046,0.419081540905891,0.291799976143632,-0.0275941332661174,0.438674531803575,-0.367132107803001,0.24649450886077,-0.243877870426912,0.487699166897853,0.223466251468114,0.00317400126674373,0.466918641063458,-0.360912097968666,0.458082220159749,-0.0732991362856152,-0.0233657201663327,0.0588845929412512,-0.429598539828481,-0.347971924568882,-0.345915172709928,-0.0312847853284809,-0.271424875520099,-0.145202247006765,-0.0605887573884595,0.026080906590227,0.0256745597270431,0.173403543358821,-0.084646316372318,-0.0615983559606018,-0.19779989975441,0.147860481133045,-0.0702544940189877,-0.112671463600278,-0.0461947833590971,0.00876160443387352,0.0143336296255785,"rock","rock.00064.wav",1.18268758165188,0.382584414069054,FALSE,0.767784757682446,0.832889094211419,FALSE
"966",4.23684331918341,0.450995250358468,1.58753946103052,-1.057733088758,0.0751074188828502,0.619666358093211,-0.581230913675751,-1.79865880177471,-0.45858950773151,0.407686644826369,0.172112346890356,0.0973531389677254,-0.193121947946324,-1.06652397821338,-0.867507298907244,0.42397112252344,0.187004158881869,-0.405671328418247,-0.0099878210823604,0.551409038430388,0.0323923803624641,0.340311963729652,-0.114728474467321,-0.362326671054986,0.318049896793857,0.764716667499358,-0.129079963486899,-0.402281398239099,-0.73095076704006,-0.27181866882463,-0.312563673023102,0.734729382447777,0.141242266969555,-0.434622286549872,0.206531136844586,-0.579865853908082,-0.600445882179194,0.0418654285932173,-0.411675421850748,0.0354767279612489,0.0738279101920234,0.000242175252501226,-0.0758182928183266,-0.00327855949861211,-0.0603893237610911,-0.161496043236687,0.102461121295584,0.396024175490201,0.173837674477571,0.112909554701123,-0.0233699454804092,0.0904227030190601,-0.235883632135182,-0.129654480316743,0.0106538729605933,-0.00697438498153781,-0.0132266296168424,"rock","rock.00065.wav",1.1467167916959,0.145182979342005,FALSE,0.723247665727363,0.350052626702903,FALSE
"967",-0.498642460623354,1.59455410392612,2.32966981928718,-3.1421533908003,-0.971623513742916,1.88591304511658,-0.359160445065055,-0.22186394213919,-0.72188910946837,-0.83501815062037,1.61378058703326,-0.151214582007101,0.113996980937332,-0.811479148374921,-0.265441332472534,1.12936458812571,-0.521059394527788,-0.14979802351075,0.116361446755113,0.297256871663646,0.544336654477384,-0.0504577373311296,-0.742204272992638,2.01905823559414,-0.598079710091791,-0.70143352418996,-0.242215277581948,-1.28269548790627,1.26291354639212,-0.0496117746544941,0.682304026013271,0.17095691685167,0.692279744920809,-0.611307607508224,0.617244241923232,0.287515858459463,0.0806312332902554,-0.145298190100847,0.288777101778658,0.50055478467589,0.111452418581104,0.125808602996274,0.740512246342848,-0.180805427123146,0.12542880685515,-0.531632153503187,0.388449753362941,-0.176354133879871,-0.22382938731571,-0.0757671494449284,-0.194628692950154,0.269022330385541,-0.243094489662322,-0.192004831922725,0.0632157559861926,-0.0173079237872437,0.00913900327258243,"rock","rock.00066.wav",-0.134959364690306,0.513313866046278,FALSE,-0.863654620918693,1.09877184620312,FALSE
"968",3.05393900340939,-0.0392371442058673,1.767768788661,-1.56005591052518,-0.822820234585789,1.42119100604089,0.617694137237667,-0.902642998954101,-0.116129997838712,0.099235922272057,0.874938968138361,0.226730564841251,0.245017863583407,-0.497492363566362,0.265799536538274,0.201440501834631,-0.664091081331801,-0.750008756541142,0.238242467203335,0.119193426993896,-0.168558141480276,0.606353274583707,0.0286971816194081,-0.111775215819121,-0.0357028630979648,0.318449773962538,-0.420308149937809,-0.471688156497708,0.107994095349652,-0.250587727225553,0.284967918456007,0.328397897168029,0.314138842189464,-0.223368252402923,0.67204689138064,-0.0041340029560098,-0.237484446543795,0.49685909403456,-0.0650757166157813,-0.171608744748423,0.289416065898644,0.225494004934632,0.464172382305392,0.0184390367639979,-0.0880518826220265,-0.149711294246773,-0.136409227375218,0.689319465368601,0.0546521939159997,0.112844425963414,0.197151602671128,0.0633102377465353,-0.173794435916066,-0.0505754678326141,0.0601586751256515,0.0340064613774687,-0.0398011321647249,"rock","rock.00067.wav",0.826559509568918,-0.0126310986471628,FALSE,0.326846187427097,0.0290840865295397,FALSE
